week,startCode,destCode,amount
1,KGRB,KDTW,9
1,KGRB,KMSP,7
1,KGRB,KORD,36
1,KGSO,KATL,1
1,KHOU,KABQ,13
1,KHOU,KATL,42
1,KHOU,KAUS,7
1,KHOU,KBNA,24
1,KHOU,KBOS,3
1,KHOU,KBUF,1
1,KHOU,KBWI,30
1,KHOU,KCLT,1
1,KHOU,KCMH,5
1,KHOU,KCRP,3
1,KHOU,KDAL,58
1,KHOU,KDCA,16
1,KHOU,KDEN,9
1,KHOU,KDFW,29
1,KHOU,KFLL,13
1,KHOU,KHOU,3
1,KHOU,KIND,2
1,KHOU,KLAS,29
1,KHOU,KLAX,20
1,KHOU,KLGA,15
1,KHOU,KMCI,12
1,KHOU,KMDW,29
1,KHOU,KMKE,4
1,KHOU,KOAK,12
1,KHOU,KOKC,1
1,KHOU,KOMA,3
1,KHOU,KPHL,2
1,KHOU,KPHX,22
1,KHOU,KRDU,6
1,KHOU,KSAN,17
1,KHOU,KSAT,15
1,KHOU,KSDF,5
1,KHOU,KSJC,4
1,KHOU,KSLC,1
1,KHOU,KSMF,1
1,KHOU,KSNA,1
1,KHOU,KSTL,18
1,KHOU,KTPA,15
1,KHOU,KTUL,11
1,KHSV,KATL,29
1,KHSV,KCLT,8
1,KHSV,KDCA,12
1,KHSV,KDEN,3
1,KHSV,KDFW,16
1,KHSV,KIAD,4
1,KHSV,KIAH,11
1,KHSV,KMIA,1
1,KHSV,KORD,12
1,KIAD,KATL,33
1,KIAD,KAUS,3
1,KIAD,KBNA,12
1,KIAD,KBOS,8
1,KIAD,KBUF,6
1,KIAD,KBWI,1
1,KIAD,KCAE,4
1,KIAD,KCLE,3
1,KIAD,KCLT,13
1,KIAD,KCMH,12
1,KIAD,KCVG,8
1,KIAD,KDCA,1
1,KIAD,KDEN,2
1,KIAD,KDFW,12
1,KIAD,KDTW,15
1,KIAD,KEWR,14
1,KIAD,KFLL,13
1,KIAD,KIAD,5
1,KIAD,KIAH,14
1,KIAD,KIND,3
1,KIAD,KJFK,13
1,KIAD,KLAS,4
1,KIAD,KLAX,9
1,KIAD,KLGA,5
1,KIAD,KMCI,5
1,KIAD,KMIA,6
1,KIAD,KMSP,7
1,KIAD,KORD,12
1,KIAD,KORF,16
1,KIAD,KPDX,4
1,KIAD,KPHF,1
1,KIAD,KPHX,3
1,KIAD,KPVD,4
1,KIAD,KRDU,16
1,KIAD,KROA,7
1,KIAD,KROC,10
1,KIAD,KRSW,3
1,KIAD,KSAN,7
1,KIAD,KSAT,4
1,KIAD,KSDF,8
1,KIAD,KSEA,11
1,KIAD,KSFO,9
1,KIAD,KSMF,1
1,KIAD,KSRQ,5
1,KIAD,KSTL,9
1,KIAD,KTPA,10
1,KIAD,KTYS,3
1,KIAH,KABQ,20
1,KIAH,KAFW,1
1,KIAH,KATL,58
1,KIAH,KAUS,22
1,KIAH,KBNA,18
1,KIAH,KBOI,5
1,KIAH,KBOS,27
1,KIAH,KBUF,1
1,KIAH,KBWI,18
1,KIAH,KCLE,9
1,KIAH,KCLT,25
1,KIAH,KCMH,10
1,KIAH,KCOS,17
1,KIAH,KCRP,7
1,KIAH,KCVG,13
1,KIAH,KDAY,5
1,KIAH,KDCA,32
1,KIAH,KDEN,45
1,KIAH,KDFW,85
1,KIAH,KDTW,24
1,KIAH,KEWR,52
1,KIAH,KFLL,36
1,KIAH,KHSV,2
1,KIAH,KIAD,22
1,KIAH,KIAH,59
1,KIAH,KIND,7
1,KIAH,KJFK,12
1,KIAH,KLAS,44
1,KIAH,KLAX,68
1,KIAH,KLGA,42
1,KIAH,KMCI,13
1,KIAH,KMCO,3
1,KIAH,KMIA,52
1,KIAH,KMKE,3
1,KIAH,KMSP,22
1,KIAH,KOAK,1
1,KIAH,KOKC,1
1,KIAH,KOMA,13
1,KIAH,KORD,67
1,KIAH,KORF,4
1,KIAH,KPDX,12
1,KIAH,KPHL,24
1,KIAH,KPHX,47
1,KIAH,KRDU,18
1,KIAH,KRFD,1
1,KIAH,KRSW,7
1,KIAH,KSAN,32
1,KIAH,KSAT,32
1,KIAH,KSDF,24
1,KIAH,KSEA,34
1,KIAH,KSFO,57
1,KIAH,KSJC,9
1,KIAH,KSLC,11
1,KIAH,KSMF,9
1,KIAH,KSNA,19
1,KIAH,KSTL,21
1,KIAH,KTPA,27
1,KIAH,KTUL,21
1,KIAH,KTUS,3
1,KIAH,KTYS,12
1,KIAH,KVPS,7
1,KIND,KATL,10
1,KIND,KBOS,2
1,KIND,KBWI,7
1,KIND,KCLT,4
1,KIND,KDAL,2
1,KIND,KDCA,3
1,KIND,KDEN,2
1,KIND,KDFW,8
1,KIND,KDTW,12
1,KIND,KEWR,7
1,KIND,KFLL,1
1,KIND,KHOU,1
1,KIND,KIAD,3
1,KIND,KIAH,6
1,KIND,KJFK,5
1,KIND,KLAS,4
1,KIND,KLAX,9
1,KIND,KLGA,7
1,KIND,KMCI,4
1,KIND,KMCO,1
1,KIND,KMDW,2
1,KIND,KMIA,6
1,KIND,KMKE,3
1,KIND,KMSP,5
1,KIND,KOAK,3
1,KIND,KOMA,1
1,KIND,KORD,23
1,KIND,KORF,1
1,KIND,KPDX,2
1,KIND,KPHL,8
1,KIND,KPHX,8
1,KIND,KRDU,1
1,KIND,KRSW,2
1,KIND,KSAN,1
1,KIND,KSEA,2
1,KIND,KSFO,1
1,KIND,KSJC,1
1,KIND,KSTL,1
1,KIND,KTPA,4
1,KIND,KTYS,1
1,KIND,PANC,2
1,KJFK,KABQ,6
1,KJFK,KATL,54
1,KJFK,KAUS,16
1,KJFK,KBNA,20
1,KJFK,KBOS,65
1,KJFK,KBUF,48
1,KJFK,KBWI,16
1,KJFK,KCLE,4
1,KJFK,KCLT,17
1,KJFK,KCMH,17
1,KJFK,KCVG,14
1,KJFK,KDCA,29
1,KJFK,KDEN,7
1,KJFK,KDFW,23
1,KJFK,KDTW,13
1,KJFK,KEWR,3
1,KJFK,KFLL,62
1,KJFK,KIAD,15
1,KJFK,KIAH,12
1,KJFK,KIND,2
1,KJFK,KJFK,92
1,KJFK,KLAS,35
1,KJFK,KLAX,145
1,KJFK,KLGA,2
1,KJFK,KMCO,7
1,KJFK,KMIA,53
1,KJFK,KMSP,15
1,KJFK,KOAK,5
1,KJFK,KONT,1
1,KJFK,KORD,32
1,KJFK,KORF,13
1,KJFK,KPDX,10
1,KJFK,KPHL,6
1,KJFK,KPHX,44
1,KJFK,KPVD,1
1,KJFK,KRDU,33
1,KJFK,KROC,25
1,KJFK,KRSW,11
1,KJFK,KSAN,23
1,KJFK,KSAT,5
1,KJFK,KSDF,8
1,KJFK,KSEA,34
1,KJFK,KSFO,80
1,KJFK,KSJC,11
1,KJFK,KSLC,5
1,KJFK,KSMF,5
1,KJFK,KSRQ,4
1,KJFK,KTPA,36
1,KJFK,KTUL,2
1,KJFK,PANC,1
1,KLAS,KABQ,16
1,KLAS,KATL,62
1,KLAS,KAUS,19
1,KLAS,KBFI,1
1,KLAS,KBNA,24
1,KLAS,KBOI,10
1,KLAS,KBOS,28
1,KLAS,KBUF,5
1,KLAS,KBWI,22
1,KLAS,KCLE,4
1,KLAS,KCLT,16
1,KLAS,KCMH,12
1,KLAS,KCOS,8
1,KLAS,KCVG,9
1,KLAS,KDAL,29
1,KLAS,KDCA,5
1,KLAS,KDEN,31
1,KLAS,KDFW,66
1,KLAS,KDTW,44
1,KLAS,KEWR,31
1,KLAS,KFLL,14
1,KLAS,KHOU,23
1,KLAS,KIAD,8
1,KLAS,KIAH,42
1,KLAS,KIND,3
1,KLAS,KJFK,47
1,KLAS,KLAS,7
1,KLAS,KLAX,149
1,KLAS,KMCI,20
1,KLAS,KMDW,24
1,KLAS,KMIA,21
1,KLAS,KMKE,5
1,KLAS,KMSN,3
1,KLAS,KMSP,28
1,KLAS,KOAK,74
1,KLAS,KOKC,1
1,KLAS,KOMA,10
1,KLAS,KONT,2
1,KLAS,KORD,58
1,KLAS,KORF,1
1,KLAS,KPDX,30
1,KLAS,KPHL,19
1,KLAS,KPHX,91
1,KLAS,KRDU,11
1,KLAS,KRFD,2
1,KLAS,KSAN,66
1,KLAS,KSAT,11
1,KLAS,KSDF,9
1,KLAS,KSEA,84
1,KLAS,KSFO,104
1,KLAS,KSJC,65
1,KLAS,KSLC,9
1,KLAS,KSMF,53
1,KLAS,KSNA,63
1,KLAS,KSTL,24
1,KLAS,KTPA,17
1,KLAS,KTUL,5
1,KLAS,KTUS,4
1,KLAS,KTYS,1
1,KLAX,KABQ,30
1,KLAX,KAFW,2
1,KLAX,KATL,87
1,KLAX,KAUS,36
1,KLAX,KBNA,32
1,KLAX,KBOI,21
1,KLAX,KBOS,67
1,KLAX,KBUF,5
1,KLAX,KBWI,30
1,KLAX,KCLE,8
1,KLAX,KCLT,24
1,KLAX,KCMH,13
1,KLAX,KCOS,13
1,KLAX,KCVG,10
1,KLAX,KDAL,29
1,KLAX,KDCA,20
1,KLAX,KDEN,51
1,KLAX,KDFW,92
1,KLAX,KDTW,21
1,KLAX,KEWR,72
1,KLAX,KFLL,24
1,KLAX,KHOU,21
1,KLAX,KIAD,50
1,KLAX,KIAH,78
1,KLAX,KIND,3
1,KLAX,KJFK,165
1,KLAX,KLAS,169
1,KLAX,KLAX,23
1,KLAX,KLGA,1
1,KLAX,KMCI,24
1,KLAX,KMCO,2
1,KLAX,KMDW,29
1,KLAX,KMIA,46
1,KLAX,KMKE,1
1,KLAX,KMSN,9
1,KLAX,KMSP,35
1,KLAX,KOAK,58
1,KLAX,KOMA,17
1,KLAX,KORD,120
1,KLAX,KPDX,54
1,KLAX,KPHL,35
1,KLAX,KPHX,100
1,KLAX,KRDU,10
1,KLAX,KSAN,69
1,KLAX,KSAT,24
1,KLAX,KSDF,8
1,KLAX,KSEA,134
1,KLAX,KSFO,184
1,KLAX,KSJC,89
1,KLAX,KSLC,30
1,KLAX,KSMF,83
1,KLAX,KSNA,2
1,KLAX,KSTL,22
1,KLAX,KTPA,16
1,KLAX,KTUL,11
1,KLAX,KTUS,4
1,KLAX,PANC,10
1,KLCK,KCVG,1
1,KLCK,KEWR,1
1,KLCK,KFLL,2
1,KLCK,KIND,1
1,KLCK,KSDF,3
1,KLCK,KSRQ,1
1,KLGA,KATL,107
1,KLGA,KBNA,53
1,KLGA,KBOS,67
1,KLGA,KBUF,11
1,KLGA,KBWI,2
1,KLGA,KCAE,5
1,KLGA,KCLE,5
1,KLGA,KCLT,34
1,KLGA,KCMH,34
1,KLGA,KCVG,18
1,KLGA,KDAB,1
1,KLGA,KDAL,23
1,KLGA,KDAY,10
1,KLGA,KDCA,34
1,KLGA,KDEN,9
1,KLGA,KDFW,72
1,KLGA,KDTW,46
1,KLGA,KFLL,56
1,KLGA,KHOU,14
1,KLGA,KIAD,5
1,KLGA,KIAH,48
1,KLGA,KIND,2
1,KLGA,KJFK,3
1,KLGA,KLGA,11
1,KLGA,KMCI,22
1,KLGA,KMCO,5
1,KLGA,KMDW,27
1,KLGA,KMIA,87
1,KLGA,KMKE,15
1,KLGA,KMSN,7
1,KLGA,KMSP,20
1,KLGA,KOAK,2
1,KLGA,KOMA,3
1,KLGA,KORD,95
1,KLGA,KORF,17
1,KLGA,KPHL,17
1,KLGA,KRDU,49
1,KLGA,KROA,5
1,KLGA,KROC,13
1,KLGA,KRSW,7
1,KLGA,KSAT,1
1,KLGA,KSDF,12
1,KLGA,KSRQ,3
1,KLGA,KSTL,36
1,KLGA,KSYR,1
1,KLGA,KTPA,33
1,KLGA,KTYS,11
1,KMCI,KABQ,2
1,KMCI,KAFW,1
1,KMCI,KATL,40
1,KMCI,KAUS,2
1,KMCI,KBNA,15
1,KMCI,KBOS,5
1,KMCI,KBWI,8
1,KMCI,KCLT,12
1,KMCI,KDAL,27
1,KMCI,KDCA,15
1,KMCI,KDEN,18
1,KMCI,KDFW,26
1,KMCI,KDTW,15
1,KMCI,KEWR,15
1,KMCI,KFLL,7
1,KMCI,KHOU,14
1,KMCI,KIAD,8
1,KMCI,KIAH,14
1,KMCI,KIND,4
1,KMCI,KLAS,22
1,KMCI,KLAX,21
1,KMCI,KLGA,21
1,KMCI,KMCI,1
1,KMCI,KMCO,2
1,KMCI,KMDW,31
1,KMCI,KMIA,10
1,KMCI,KMKE,4
1,KMCI,KMSP,11
1,KMCI,KOAK,4
1,KMCI,KORD,37
1,KMCI,KPDX,1
1,KMCI,KPHL,8
1,KMCI,KPHX,30
1,KMCI,KRDU,2
1,KMCI,KSAN,13
1,KMCI,KSAT,2
1,KMCI,KSDF,4
1,KMCI,KSEA,13
1,KMCI,KSFO,6
1,KMCI,KSLC,3
1,KMCI,KSTL,10
1,KMCI,KTPA,6
1,KMCO,KATL,1
1,KMCO,KBOS,1
1,KMCO,KDAL,1
1,KMCO,KDTW,1
1,KMCO,KEWR,1
1,KMCO,KJFK,1
1,KMCO,KLGA,1
1,KMDW,KABQ,10
1,KMDW,KATL,46
1,KMDW,KAUS,6
1,KMDW,KBFI,1
1,KMDW,KBNA,28
1,KMDW,KBOS,21
1,KMDW,KBUF,12
1,KMDW,KBWI,32
1,KMDW,KCLE,4
1,KMDW,KCLT,6
1,KMDW,KCMH,22
1,KMDW,KCVG,12
1,KMDW,KDAL,33
1,KMDW,KDCA,28
1,KMDW,KDEN,4
1,KMDW,KDTW,23
1,KMDW,KFLL,24
1,KMDW,KHOU,28
1,KMDW,KIAD,1
1,KMDW,KLAS,30
1,KMDW,KLAX,27
1,KMDW,KLGA,31
1,KMDW,KMCI,32
1,KMDW,KMDW,2
1,KMDW,KMSN,1
1,KMDW,KMSP,29
1,KMDW,KOAK,12
1,KMDW,KOKC,1
1,KMDW,KOMA,15
1,KMDW,KORF,6
1,KMDW,KPDX,6
1,KMDW,KPHL,21
1,KMDW,KPHX,26
1,KMDW,KPVD,5
1,KMDW,KRDU,20
1,KMDW,KRSW,8
1,KMDW,KSAN,19
1,KMDW,KSAT,6
1,KMDW,KSDF,13
1,KMDW,KSEA,7
1,KMDW,KSFO,8
1,KMDW,KSJC,9
1,KMDW,KSMF,6
1,KMDW,KSTL,29
1,KMDW,KTPA,23
1,KMDW,KTUS,2
1,KMHT,KBOS,1
1,KMHT,KCLT,1
1,KMIA,KATL,96
1,KMIA,KAUS,5
1,KMIA,KBFI,1
1,KMIA,KBNA,16
1,KMIA,KBOS,50
1,KMIA,KBWI,19
1,KMIA,KCAE,7
1,KMIA,KCLE,4
1,KMIA,KCLT,23
1,KMIA,KCMH,17
1,KMIA,KCVG,23
1,KMIA,KDAL,3
1,KMIA,KDCA,45
1,KMIA,KDEN,14
1,KMIA,KDFW,55
1,KMIA,KDTW,23
1,KMIA,KEWR,53
1,KMIA,KFLL,1
1,KMIA,KFTW,1
1,KMIA,KIAD,9
1,KMIA,KIAH,52
1,KMIA,KIND,4
1,KMIA,KJFK,54
1,KMIA,KLAS,15
1,KMIA,KLAX,44
1,KMIA,KLGA,88
1,KMIA,KMCI,10
1,KMIA,KMCO,5
1,KMIA,KMIA,74
1,KMIA,KMSP,18
1,KMIA,KOAK,1
1,KMIA,KOMA,5
1,KMIA,KORD,72
1,KMIA,KORF,12
1,KMIA,KPHL,36
1,KMIA,KPHX,20
1,KMIA,KRDU,29
1,KMIA,KRFD,1
1,KMIA,KSAN,5
1,KMIA,KSAT,7
1,KMIA,KSDF,23
1,KMIA,KSEA,10
1,KMIA,KSFO,29
1,KMIA,KSTL,15
1,KMIA,KTPA,37
1,KMIA,KTYS,9
1,KMKE,KATL,33
1,KMKE,KBNA,7
1,KMKE,KBOS,9
1,KMKE,KBWI,14
1,KMKE,KCLE,3
1,KMKE,KCLT,13
1,KMKE,KCVG,2
1,KMKE,KDAL,4
1,KMKE,KDCA,9
1,KMKE,KDEN,2
1,KMKE,KDFW,14
1,KMKE,KDTW,15
1,KMKE,KEWR,14
1,KMKE,KFLL,1
1,KMKE,KHOU,5
1,KMKE,KIAH,9
1,KMKE,KIND,1
1,KMKE,KLAS,12
1,KMKE,KLAX,3
1,KMKE,KLGA,23
1,KMKE,KMCI,3
1,KMKE,KMCO,1
1,KMKE,KMKE,2
1,KMKE,KMSN,3
1,KMKE,KMSP,12
1,KMKE,KOMA,1
1,KMKE,KORD,49
1,KMKE,KPHL,11
1,KMKE,KPHX,23
1,KMKE,KRSW,5
1,KMKE,KSAT,1
1,KMKE,KSDF,4
1,KMKE,KSEA,10
1,KMKE,KSTL,9
1,KMKE,KTPA,10
1,KMLI,KATL,4
1,KMLI,KDFW,4
1,KMLI,KDTW,6
1,KMLI,KLAS,2
1,KMLI,KORD,17
1,KMSN,KATL,11
1,KMSN,KBFI,1
1,KMSN,KBWI,1
1,KMSN,KCLT,7
1,KMSN,KCOS,1
1,KMSN,KDEN,1
1,KMSN,KDFW,13
1,KMSN,KDTW,14
1,KMSN,KEWR,10
1,KMSN,KIND,1
1,KMSN,KLAS,2
1,KMSN,KLAX,5
1,KMSN,KLGA,7
1,KMSN,KMDW,1
1,KMSN,KMSP,12
1,KMSN,KORD,56
1,KMSN,KPHL,8
1,KMSN,KPHX,7
1,KMSN,KSDF,2
1,KMSN,KSFO,4
1,KMSN,KTPA,2
1,KMSP,KABQ,1
1,KMSP,KAFW,1
1,KMSP,KATL,53
1,KMSP,KAUS,2
1,KMSP,KBNA,21
1,KMSP,KBOI,5
1,KMSP,KBOS,29
1,KMSP,KBWI,20
1,KMSP,KCLE,5
1,KMSP,KCLT,19
1,KMSP,KCMH,13
1,KMSP,KCVG,20
1,KMSP,KDAL,4
1,KMSP,KDAY,7
1,KMSP,KDCA,30
1,KMSP,KDEN,5
1,KMSP,KDFW,42
1,KMSP,KDTW,31
1,KMSP,KEWR,42
1,KMSP,KFLL,13
1,KMSP,KFTW,1
1,KMSP,KFWA,1
1,KMSP,KGRB,14
1,KMSP,KIAD,17
1,KMSP,KIAH,33
1,KMSP,KIND,4
1,KMSP,KJFK,18
1,KMSP,KLAS,40
1,KMSP,KLAX,43
1,KMSP,KLGA,27
1,KMSP,KMCI,20
1,KMSP,KMCO,3
1,KMSP,KMDW,39
1,KMSP,KMIA,25
1,KMSP,KMKE,13
1,KMSP,KMLI,1
1,KMSP,KMSN,18
1,KMSP,KMSP,19
1,KMSP,KOMA,18
1,KMSP,KORD,84
1,KMSP,KPDX,24
1,KMSP,KPHL,27
1,KMSP,KPHX,68
1,KMSP,KRDU,15
1,KMSP,KROC,4
1,KMSP,KRST,4
1,KMSP,KRSW,21
1,KMSP,KSAN,28
1,KMSP,KSAT,10
1,KMSP,KSDF,17
1,KMSP,KSEA,43
1,KMSP,KSFO,40
1,KMSP,KSJC,5
1,KMSP,KSLC,1
1,KMSP,KSMF,7
1,KMSP,KSNA,11
1,KMSP,KSRQ,2
1,KMSP,KSTL,31
1,KMSP,KTPA,38
1,KMSP,KTUL,3
1,KMSP,KTUS,5
1,KMSP,PANC,2
1,KOAK,KABQ,10
1,KOAK,KAFW,2
1,KOAK,KATL,5
1,KOAK,KAUS,4
1,KOAK,KBFI,11
1,KOAK,KBNA,4
1,KOAK,KBOI,8
1,KOAK,KBWI,6
1,KOAK,KCMH,3
1,KOAK,KDAL,8
1,KOAK,KDEN,10
1,KOAK,KDFW,1
1,KOAK,KEWR,5
1,KOAK,KHOU,12
1,KOAK,KIND,1
1,KOAK,KJFK,6
1,KOAK,KLAS,74
1,KOAK,KLAX,59
1,KOAK,KMCI,4
1,KOAK,KMCO,1
1,KOAK,KMDW,11
1,KOAK,KMIA,1
1,KOAK,KOMA,1
1,KOAK,KONT,10
1,KOAK,KORD,4
1,KOAK,KPDX,28
1,KOAK,KPHX,56
1,KOAK,KSAN,46
1,KOAK,KSAT,2
1,KOAK,KSDF,23
1,KOAK,KSEA,42
1,KOAK,KSFO,1
1,KOAK,KSLC,11
1,KOAK,KSMF,1
1,KOAK,KSNA,41
1,KOAK,KSTL,4
1,KOAK,KTUS,1
1,KOAK,PANC,5
1,KOKC,KATL,2
1,KOKC,KCLT,1
1,KOKC,KDAL,1
1,KOKC,KDCA,2
1,KOKC,KDFW,3
1,KOKC,KIAH,2
1,KOKC,KLAS,1
1,KOKC,KLAX,1
1,KOKC,KMDW,2
1,KOKC,KMSP,1
1,KOKC,KORD,4
1,KOKC,KPHL,1
1,KOKC,KPHX,1
1,KOKC,KSDF,1
1,KOKC,KSEA,1
1,KOKC,KSTL,1
1,KOKC,KTUL,1
1,KOKC,KVPS,1
1,KOMA,KATL,19
1,KOMA,KBNA,1
1,KOMA,KCLT,7
1,KOMA,KDAL,7
1,KOMA,KDCA,5
1,KOMA,KDEN,4
1,KOMA,KDFW,17
1,KOMA,KDTW,6
1,KOMA,KEWR,10
1,KOMA,KHOU,4
1,KOMA,KIAH,14
1,KOMA,KLAS,14
1,KOMA,KLAX,13
1,KOMA,KLGA,4
1,KOMA,KMDW,18
1,KOMA,KMIA,5
1,KOMA,KMKE,1
1,KOMA,KMSP,11
1,KOMA,KORD,43
1,KOMA,KPHL,5
1,KOMA,KPHX,23
1,KOMA,KRSW,1
1,KOMA,KSAN,4
1,KOMA,KSDF,4
1,KOMA,KSEA,5
1,KOMA,KSFO,5
1,KOMA,KSLC,4
1,KOMA,KSTL,10
1,KOMA,KTUL,1
1,KONT,KABQ,1
1,KONT,KAFW,1
1,KONT,KATL,7
1,KONT,KAUS,2
1,KONT,KBFI,1
1,KONT,KBWI,3
1,KONT,KCVG,4
1,KONT,KDAL,5
1,KONT,KDEN,10
1,KONT,KDFW,28
1,KONT,KEWR,1
1,KONT,KIAH,6
1,KONT,KIND,1
1,KONT,KJFK,5
1,KONT,KLAS,12
1,KONT,KMDW,4
1,KONT,KMSN,2
1,KONT,KMSP,3
1,KONT,KOAK,29
1,KONT,KORD,5
1,KONT,KPDX,7
1,KONT,KPHL,2
1,KONT,KPHX,51
1,KONT,KRFD,1
1,KONT,KSDF,36
1,KONT,KSEA,11
1,KONT,KSFO,34
1,KONT,KSJC,19
1,KONT,KSLC,7
1,KONT,KSMF,27
1,KONT,PANC,4
1,KORD,KABQ,20
1,KORD,KAFW,2
1,KORD,KATL,87
1,KORD,KAUS,21
1,KORD,KBMI,2
1,KORD,KBNA,47
1,KORD,KBOI,14
1,KORD,KBOS,78
1,KORD,KBUF,25
1,KORD,KBWI,31
1,KORD,KCAE,10
1,KORD,KCLE,20
1,KORD,KCLT,38
1,KORD,KCMH,70
1,KORD,KCOS,18
1,KORD,KCVG,48
1,KORD,KDAL,1
1,KORD,KDAY,34
1,KORD,KDBQ,1
1,KORD,KDCA,79
1,KORD,KDEN,11
1,KORD,KDFW,94
1,KORD,KDTW,47
1,KORD,KERI,4
1,KORD,KEWR,71
1,KORD,KFLL,55
1,KORD,KFWA,12
1,KORD,KGRB,40
1,KORD,KHOU,1
1,KORD,KHSV,2
1,KORD,KIAD,22
1,KORD,KIAH,75
1,KORD,KIND,12
1,KORD,KJFK,31
1,KORD,KLAS,44
1,KORD,KLAX,106
1,KORD,KLCK,1
1,KORD,KLGA,93
1,KORD,KMCI,40
1,KORD,KMCO,7
1,KORD,KMIA,70
1,KORD,KMKE,21
1,KORD,KMSN,59
1,KORD,KMSP,47
1,KORD,KOAK,2
1,KORD,KOMA,38
1,KORD,KONT,1
1,KORD,KORD,53
1,KORD,KORF,18
1,KORD,KPDX,29
1,KORD,KPHL,58
1,KORD,KPHX,78
1,KORD,KPVD,6
1,KORD,KRDU,39
1,KORD,KROA,10
1,KORD,KROC,32
1,KORD,KRST,1
1,KORD,KRSW,28
1,KORD,KSAN,51
1,KORD,KSAT,24
1,KORD,KSDF,59
1,KORD,KSEA,55
1,KORD,KSFO,91
1,KORD,KSGF,12
1,KORD,KSJC,13
1,KORD,KSLC,7
1,KORD,KSMF,16
1,KORD,KSNA,31
1,KORD,KSPI,17
1,KORD,KSRQ,12
1,KORD,KSTL,58
1,KORD,KSYR,13
1,KORD,KTOL,9
1,KORD,KTPA,58
1,KORD,KTUL,33
1,KORD,KTUS,3
1,KORD,KTYS,20
1,KORD,PANC,13
1,KORF,KATL,34
1,KORF,KBNA,1
1,KORF,KBOS,4
1,KORF,KBWI,17
1,KORF,KCLT,20
1,KORF,KDCA,13
1,KORF,KDEN,1
1,KORF,KDFW,9
1,KORF,KDTW,9
1,KORF,KEWR,23
1,KORF,KFLL,2
1,KORF,KIAD,20
1,KORF,KIAH,8
1,KORF,KJFK,16
1,KORF,KLAS,2
1,KORF,KLGA,21
1,KORF,KMDW,7
1,KORF,KMIA,13
1,KORF,KORD,19
1,KORF,KPHL,28
1,KORF,KSDF,1
1,KPDX,KABQ,5
1,KPDX,KAFW,1
1,KPDX,KATL,14
1,KPDX,KAUS,4
1,KPDX,KBFI,1
1,KPDX,KBNA,1
1,KPDX,KBOI,34
1,KPDX,KBOS,10
1,KPDX,KCLT,4
1,KPDX,KCVG,2
1,KPDX,KDAL,18
1,KPDX,KDCA,4
1,KPDX,KDEN,25
1,KPDX,KDFW,23
1,KPDX,KDTW,4
1,KPDX,KEWR,10
1,KPDX,KFLL,2
1,KPDX,KGEG,8
1,KPDX,KIAD,5
1,KPDX,KIAH,14
1,KPDX,KJFK,15
1,KPDX,KLAS,42
1,KPDX,KLAX,71
1,KPDX,KMCI,7
1,KPDX,KMCO,1
1,KPDX,KMDW,7
1,KPDX,KMSP,15
1,KPDX,KOAK,30
1,KPDX,KOMA,1
1,KPDX,KONT,2
1,KPDX,KORD,30
1,KPDX,KPDX,16
1,KPDX,KPHX,46
1,KPDX,KRFD,2
1,KPDX,KSAN,30
1,KPDX,KSDF,12
1,KPDX,KSEA,123
1,KPDX,KSFO,61
1,KPDX,KSJC,51
1,KPDX,KSMF,37
1,KPDX,KSNA,16
1,KPDX,KSTL,4
1,KPDX,KTPA,4
1,KPDX,KTUS,2
1,KPDX,PANC,16
1,KPHF,KATL,11
1,KPHF,KCLT,11
1,KPHF,KPHL,7
1,KPHL,KATL,71
1,KPHL,KAUS,5
1,KPHL,KBNA,29
1,KPHL,KBOS,76
1,KPHL,KBUF,18
1,KPHL,KBWI,13
1,KPHL,KCAE,15
1,KPHL,KCLE,2
1,KPHL,KCLT,36
1,KPHL,KCMH,22
1,KPHL,KCVG,16
1,KPHL,KDAB,1
1,KPHL,KDAL,5
1,KPHL,KDAY,14
1,KPHL,KDCA,14
1,KPHL,KDEN,4
1,KPHL,KDFW,39
1,KPHL,KDTW,33
1,KPHL,KEWR,2
1,KPHL,KFLL,42
1,KPHL,KHOU,1
1,KPHL,KIAD,2
1,KPHL,KIAH,24
1,KPHL,KIND,5
1,KPHL,KJFK,5
1,KPHL,KLAS,19
1,KPHL,KLAX,33
1,KPHL,KLCK,1
1,KPHL,KLGA,13
1,KPHL,KMCI,8
1,KPHL,KMCO,4
1,KPHL,KMDW,19
1,KPHL,KMIA,35
1,KPHL,KMKE,9
1,KPHL,KMSN,9
1,KPHL,KMSP,18
1,KPHL,KOAK,2
1,KPHL,KOMA,4
1,KPHL,KORD,60
1,KPHL,KORF,28
1,KPHL,KPHF,12
1,KPHL,KPHL,29
1,KPHL,KPHX,39
1,KPHL,KPVD,9
1,KPHL,KRDU,21
1,KPHL,KRFD,1
1,KPHL,KROA,4
1,KPHL,KROC,19
1,KPHL,KRSW,11
1,KPHL,KSAN,9
1,KPHL,KSAT,8
1,KPHL,KSDF,24
1,KPHL,KSEA,15
1,KPHL,KSFO,27
1,KPHL,KSLC,1
1,KPHL,KSMF,3
1,KPHL,KSRQ,5
1,KPHL,KSTL,30
1,KPHL,KTPA,43
1,KPHL,KTUS,1
1,KPHL,KTYS,8
1,KPHX,KABQ,43
1,KPHX,KAFW,1
1,KPHX,KATL,48
1,KPHX,KAUS,26
1,KPHX,KBNA,20
1,KPHX,KBOI,16
1,KPHX,KBOS,25
1,KPHX,KBUF,6
